1338284831247|1577664000000|false|962072674305|5132
1343520900336|1577664000000|false|1030792151042|1187
1338885320642|1577664000000|false|962072674307|1863
1317871916829|1577664000000|false|687194767364|1180
1350862569987|1577664000000|false|1099511627781|1206
1330989138769|1577664000000|false|824633720838|2067
1348592322285|1577664000000|false|1099511627783|11250
1327668537866|1577664000000|false|824633720840|1545
1349199323229|1577664000000|false|1099511627785|1179
1353746191298|1577664000000|false|1168231104522|588
1334218687462|1577664000000|false|893353197579|11379
1336942003373|1577664000000|false|962072674316|2048
1333739223077|1577664000000|false|893353197581|1762
1350386576633|1577664000000|false|1099511627790|1762
1333591444418|1577664000000|false|893353197583|2048
1278963596598|1577664000000|false|206158430228|4843
1291163181736|1577664000000|false|343597383701|4843
1299277399871|1577664000000|false|412316860438|4843
1306565361706|1577664000000|false|549755813911|4843
1318955072318|1577664000000|false|687194767384|4843
1348608230480|1577664000000|false|1099511627801|4843
1291067948791|1577664000000|false|343597383706|4843
1302917738220|1577664000000|false|481036337179|4843
1329956517629|1577664000000|false|824633720860|4843
1311997056228|1577664000000|false|618475290653|4843
1271358901408|1577664000000|false|68719476766|4843
1277353742887|1577664000000|false|137438953503|4843
1292998220104|1577664000000|false|343597383712|4843
1273588818237|1577664000000|false|137438953505|4843
1306130466143|1577664000000|false|549755813922|4843
1327082507397|1577664000000|false|824633720867|4843
1332016337144|1577664000000|false|893353197604|4843
1301475783785|1577664000000|false|481036337189|4843
1323616008776|1577664000000|false|755914244134|4843
1343980177376|1577664000000|false|1030792151079|4843
1335069240452|1577664000000|false|893353197608|4843
1310312200808|1577664000000|false|618475290665|4843
1346258557593|1577664000000|false|1030792151082|4843
1347091089944|1577664000000|false|1030792151083|4843
1312890319113|1577664000000|false|618475290668|4843
1300026174931|1577664000000|false|481036337197|4843
1277187433975|1577664000000|false|137438953518|4843
1289776067147|1577664000000|false|343597383727|4843
1293246824488|1577664000000|false|343597383728|4843
1273960380622|1577664000000|false|137438953521|4843
1277632235718|1577664000000|false|137438953522|4843
1301534814402|1577664000000|false|481036337203|4843
1296188439627|1577664000000|false|412316860468|4843
1319878311173|1577664000000|false|687194767413|4843
1313989862331|1577664000000|false|618475290678|4843
1343685043860|1577664000000|false|1030792151096|3087
1340869284550|1577664000000|false|962072674361|139
1349719693240|1577664000000|false|1099511627834|5163
1344908992544|1577664000000|false|1030792151099|458
1341596673897|1577664000000|false|962072674364|2017
1340131052527|1577664000000|false|962072674365|2796
1343332342924|1577664000000|false|1030792151102|2836
1338194343033|1577664000000|false|962072674367|2023
1349129264833|1577664000000|false|1099511627840|2976
1339192824956|1577664000000|false|962072674370|2895
1305510813018|1577664000000|false|549755813955|1175
1355738881844|1577664000000|false|1168231104580|11824
1273363722179|1577664000000|false|137438953541|2114
1326001736180|1577664000000|false|824633720902|2791
1267554548853|1577664000000|false|71|2991
1349566329033|1577664000000|false|1099511627848|2942
1301000377833|1577664000000|false|481036337225|2959
1347730883986|1577664000000|false|1099511627850|973
1309045077775|1577664000000|false|549755813963|9638
1324000875127|1577664000000|false|755914244172|1992
1293170489555|1577664000000|false|343597383757|470
1332383960672|1577664000000|false|893353197646|1023
1327186606220|1577664000000|false|824633720911|2785
1302345137153|1577664000000|false|481036337232|3025
1342583777674|1577664000000|false|1030792151121|6340
1303716074285|1577664000000|false|481036337234|2785
1277958886556|1577664000000|false|137438953555|2984
1283940494333|1577664000000|false|274877907028|1992
1324710936786|1577664000000|false|755914244181|3027
1271593805181|1577664000000|false|68719476822|2979
1280329107427|1577664000000|false|206158430295|10513
1324171862054|1577664000000|false|755914244184|7522
1302502350194|1577664000000|false|481036337241|7522
1315230968250|1577664000000|false|618475290714|3025
1322628715511|1577664000000|false|755914244187|1763
1298943496133|1577664000000|false|412316860508|973
1270601469707|1577664000000|false|68719476829|2777
1273324294933|1577664000000|false|137438953566|973
1356755008134|1577664000000|false|1168231104607|1985
1303123819505|1577664000000|false|481036337248|973
1321298615870|1577664000000|false|755914244193|1749
1342808270353|1577664000000|false|1030792151138|3046
1329969404559|1577664000000|false|824633720931|2793
1350041686082|1577664000000|false|1099511627876|2114
1293721418050|1577664000000|false|343597383782|2809
1347740384977|1577664000000|false|1099511627879|2809
1330584887961|1577664000000|false|824633720936|5178
1338995200770|1577664000000|false|962072674409|6931
1347860267917|1577664000000|false|1099511627882|2825
1321737141365|1577664000000|false|755914244203|12444
1349852861725|1577664000000|false|1099511627884|1991
1351659429501|1577664000000|false|1099511627885|2899
1318316244828|1577664000000|false|687194767470|7522
1325781423789|1577664000000|false|755914244207|5766
1302264838895|1577664000000|false|481036337264|6952
1305144836860|1577664000000|false|549755814001|8298
1329111803389|1577664000000|false|824633720946|6440
1303427006033|1577664000000|false|481036337267|3089
1298739952560|1577664000000|false|412316860532|8135
1345384777154|1577664000000|false|1030792151157|3103
1311694112449|1577664000000|false|618475290742|3108
1336671230075|1577664000000|false|962072674423|5598
1324133827676|1577664000000|false|755914244216|2809
1315270437436|1577664000000|false|618475290745|14353
1310558508986|1577664000000|false|618475290746|6050
1296990138167|1577664000000|false|412316860539|8138
1337859532503|1577664000000|false|962072674428|6962
1351260737512|1577664000000|false|1099511627901|3089
1315223142651|1577664000000|false|618475290750|2848
1291407233884|1577664000000|false|343597383807|2848
1298047905461|1577664000000|false|412316860546|2080
1303676752490|1577664000000|false|481036337283|2849
1335305327591|1577664000000|false|893353197700|2056
1312345270505|1577664000000|false|618475290757|2003
1342599072087|1577664000000|false|1030792151174|2080
1318544519527|1577664000000|false|687194767495|2010
1350839483405|1577664000000|false|1099511627912|2792
1321401461499|1577664000000|false|755914244233|472
1302531210611|1577664000000|false|481036337290|2010
1342656514368|1577664000000|false|1030792151179|2798
1318819610473|1577664000000|false|687194767500|6623
1299805941491|1577664000000|false|481036337293|774
1352978755209|1577664000000|false|1168231104654|3009
1310351676618|1577664000000|false|618475290767|2786
1314693723379|1577664000000|false|618475290768|2106
1321513261207|1577664000000|false|755914244241|7031
1338876076895|1577664000000|false|962072674450|2798
1293343395688|1577664000000|false|343597383827|6989
1297984064157|1577664000000|false|412316860564|2801
1313142631866|1577664000000|false|618475290773|7597
1340250992126|1577664000000|false|962072674454|975
1323493210544|1577664000000|false|755914244247|2107
1293268767086|1577664000000|false|343597383832|2854
1309573758660|1577664000000|false|549755814041|472
1347794932740|1577664000000|false|1099511627930|13796
1331308481052|1577664000000|false|893353197733|2014
1337639261759|1577664000000|false|962072674470|2928
1328701066201|1577664000000|false|824633720999|5119
1321676581439|1577664000000|false|755914244264|5191
1350963828992|1577664000000|false|1099511627945|1504
1344247407082|1577664000000|false|1030792151210|2778
1314057183003|1577664000000|false|618475290795|3054
1339518598883|1577664000000|false|962072674476|4870
1342251172413|1577664000000|false|1030792151213|2894
1344017469525|1577664000000|false|1030792151214|2014
1326225378802|1577664000000|false|824633721007|3054
1316854615277|1577664000000|false|687194767536|3054
1324190384764|1577664000000|false|755914244273|2928
1351130892768|1577664000000|false|1099511627954|4870
1320663370978|1577664000000|false|755914244275|294
1354758615104|1577664000000|false|1168231104692|2795
1346842519877|1577664000000|false|1030792151221|6367
1341949704747|1577664000000|false|1030792151224|2870
1350201310829|1577664000000|false|1099511627961|2817
1343300279168|1577664000000|false|1030792151226|3080
1349116406755|1577664000000|false|1099511627963|6394
1353257571750|1577664000000|false|1168231104700|13818
1341887774820|1577664000000|false|1030792151229|9709
1333800114813|1577664000000|false|893353197758|2904
1346508068383|1577664000000|false|1030792151231|2107
1350580588018|1577664000000|false|1099511627968|5190
1334371429571|1577664000000|false|893353197761|9709
1341892619388|1577664000000|false|1030792151237|1566
1335821078892|1577664000000|false|893353197766|1566
1343964508620|1577664000000|false|1030792151239|1566
1329688819962|1577664000000|false|824633721032|1566
1330251698484|1577664000000|false|824633721033|1566
1340113729792|1577664000000|false|962072674506|1566
1346709650534|1577664000000|false|1030792151243|1566
1346688136621|1577664000000|false|1030792151244|1566
1334750331328|1577664000000|false|893353197773|1566
1331720033722|1577664000000|false|893353197774|1566
1352082229096|1577664000000|false|1099511627983|1566
1308777704457|1577664000000|false|549755814097|5182
1294253081844|1577664000000|false|412316860626|2916
1320166257098|1577664000000|false|687194767571|2058
1273891219491|1577664000000|false|137438953684|796
1348136579962|1577664000000|false|1099511627989|7516
1320871248855|1577664000000|false|755914244310|5067
1289352980741|1577664000000|false|343597383895|2804
1265918102903|1577664000000|false|216|778
1283433287603|1577664000000|false|206158430425|2945
1318491264194|1577664000000|false|687194767578|3056
1346763700391|1577664000000|false|1030792151259|7032
1346754772495|1577664000000|false|1030792151260|5182
1308385167951|1577664000000|false|549755814109|2044
1285989630606|1577664000000|false|274877907166|7218
1303003119444|1577664000000|false|481036337375|6740
1356745247372|1577664000000|false|1168231104736|2011
1301747884891|1577664000000|false|481036337377|2806
1328122769190|1577664000000|false|824633721058|2065
1282863723080|1577664000000|false|206158430435|2056
1305613718520|1577664000000|false|549755814116|2846
1272904950768|1577664000000|false|68719476965|3077
1283322120407|1577664000000|false|206158430438|2852
1353830329963|1577664000000|false|1168231104743|7089
1356231849963|1577664000000|false|1168231104744|2945
1320567522090|1577664000000|false|687194767593|2778
1296696821835|1577664000000|false|412316860650|5182
1287482263567|1577664000000|false|274877907179|2044
1343331324652|1577664000000|false|1030792151276|4955
1356822830992|1577664000000|false|1168231104749|7218
1268098447395|1577664000000|false|68719476974|2065
1283497883626|1577664000000|false|206158430447|2852
1277748367526|1577664000000|false|137438953712|5067
1321047934460|1577664000000|false|755914244337|2916
1329435822807|1577664000000|false|824633721074|2990
1324690738702|1577664000000|false|755914244339|6740
1310829686473|1577664000000|false|618475290873|775
1294059289248|1577664000000|false|343597383930|775
1268883876600|1577664000000|false|68719476987|775
1279675469550|1577664000000|false|206158430460|775
