1338284831247|1577664000000|false|962072674305|21990232555526
1343520900336|1577664000000|false|1030792151042|21990232555526
1350862569987|1577664000000|false|1099511627779|21990232555526
1327668537866|1577664000000|false|824633720836|21990232555526
1334218687462|1577664000000|false|893353197573|21990232555526
1336942003373|1577664000000|false|962072674310|21990232555526
1333739223077|1577664000000|false|893353197575|21990232555526
1350386576633|1577664000000|false|1099511627784|21990232555526
1333591444418|1577664000000|false|893353197577|21990232555526
1347122892089|1577664000000|false|1099511627786|21990232555526
1340825487129|1577664000000|false|962072674315|21990232555526
1353431585820|1577664000000|false|1168231104524|21990232555526
1328970161990|1577664000000|false|824633720845|21990232555526
1334007723730|1577664000000|false|893353197582|21990232555526
1320591486267|1577664000000|false|687194767375|21990232555526
1306130466143|1577664000000|false|549755813908|16
1327082507397|1577664000000|false|824633720853|16
1323616008776|1577664000000|false|755914244118|16
1310312200808|1577664000000|false|618475290647|16
1346258557593|1577664000000|false|1030792151064|16
1300026174931|1577664000000|false|481036337177|16
1277187433975|1577664000000|false|137438953498|16
1289776067147|1577664000000|false|343597383707|16
1293246824488|1577664000000|false|343597383708|16
1273960380622|1577664000000|false|137438953501|16
1277632235718|1577664000000|false|137438953502|16
1301534814402|1577664000000|false|481036337183|16
1296188439627|1577664000000|false|412316860448|16
1319878311173|1577664000000|false|687194767393|16
1279828241336|1577664000000|false|206158430242|16
1314331583751|1577664000000|false|618475290659|16
1280080010767|1577664000000|false|206158430244|16
1279860959665|1577664000000|false|206158430245|16
1269546417026|1577664000000|false|68719476774|16
1325672152478|1577664000000|false|755914244135|16
1327265080732|1577664000000|false|824633720872|16
1331952440324|1577664000000|false|893353197609|16
1341365661380|1577664000000|false|962072674346|16
1294780543167|1577664000000|false|412316860459|16
1268415650364|1577664000000|false|68719476780|16
1331245037324|1577664000000|false|893353197613|16
1317300272296|1577664000000|false|687194767406|16
1315631321579|1577664000000|false|687194767407|16
1299438819912|1577664000000|false|481036337200|16
1292734446285|1577664000000|false|343597383729|16
1314093181426|1577664000000|false|618475290674|16
1273935791734|1577664000000|false|137438953523|16
1313726225827|1577664000000|false|618475290676|16
1321003196870|1577664000000|false|755914244149|16
1353412670004|1577664000000|false|1168231104566|16
1354619419779|1577664000000|false|1168231104568|28587302322180
1344688736343|1577664000000|false|1030792151097|28587302322180
1348527903821|1577664000000|false|1099511627834|28587302322180
1340613714372|1577664000000|false|962072674363|28587302322180
1350679849894|1577664000000|false|1099511627836|28587302322180
1336708881340|1577664000000|false|962072674365|28587302322180
1335074958866|1577664000000|false|893353197630|28587302322180
1337317319303|1577664000000|false|962072674367|28587302322180
1348571796328|1577664000000|false|1099511627840|28587302322180
1303059015401|1577664000000|false|481036337218|13194139533342
1304758931318|1577664000000|false|549755813955|13194139533342
1356846445441|1577664000000|false|1168231104580|13194139533342
1323363388807|1577664000000|false|755914244165|13194139533342
1334710288839|1577664000000|false|893353197638|13194139533342
1348139209540|1577664000000|false|1099511627847|13194139533342
1340123640961|1577664000000|false|962072674376|13194139533342
1352655180093|1577664000000|false|1168231104585|13194139533342
1303510077671|1577664000000|false|481036337226|13194139533342
1349172557547|1577664000000|false|1099511627851|13194139533342
1334670937434|1577664000000|false|893353197644|13194139533342
1341780213328|1577664000000|false|962072674381|13194139533342
1349273895144|1577664000000|false|1099511627854|13194139533342
1327191896759|1577664000000|false|824633720911|13194139533342
1350958243806|1577664000000|false|1099511627856|13194139533342
1352485343812|1577664000000|false|1168231104593|13194139533342
1324300197266|1577664000000|false|755914244178|13194139533342
1330610547194|1577664000000|false|824633720915|13194139533342
1310731870397|1577664000000|false|618475290708|13194139533342
1313166345853|1577664000000|false|618475290709|13194139533342
1333425732306|1577664000000|false|893353197654|13194139533342
1311714255596|1577664000000|false|618475290711|13194139533342
1316272156824|1577664000000|false|687194767449|17592186044443
1348879762292|1577664000000|false|1099511627866|17592186044443
1325327912495|1577664000000|false|755914244187|17592186044443
1315048928784|1577664000000|false|618475290716|17592186044443
1327794921976|1577664000000|false|824633720925|17592186044443
1311146134813|1577664000000|false|618475290718|17592186044443
1314482844577|1577664000000|false|618475290719|17592186044443
1318542412858|1577664000000|false|687194767456|17592186044443
1346613492652|1577664000000|false|1030792151137|17592186044443
1329265162149|1354435359941|true|824633720930|17592186044443
1346654920472|1577664000000|false|1030792151139|17592186044443
1329463559880|1577664000000|false|824633720932|17592186044443
1315750753843|1577664000000|false|687194767461|17592186044443
1326487938000|1577664000000|false|824633720934|17592186044443
1331406241752|1577664000000|false|893353197671|17592186044443
1343928439546|1577664000000|false|1030792151144|17592186044443
1325369278730|1577664000000|false|755914244201|17592186044443
1344920039110|1577664000000|false|1030792151146|17592186044443
1323493210544|1577664000000|false|755914244205|10995116277783
1293268767086|1577664000000|false|343597383790|10995116277783
1299145364966|1577664000000|false|412316860527|10995116277783
1342660889267|1577664000000|false|1030792151152|10995116277783
1326621333149|1577664000000|false|824633720945|10995116277783
1344940107565|1577664000000|false|1030792151154|10995116277783
1296756736328|1577664000000|false|412316860531|10995116277783
1314485540215|1577664000000|false|618475290740|10995116277783
1331705405928|1577664000000|false|893353197685|10995116277783
1348980734347|1577664000000|false|1099511627894|10995116277783
1330561706189|1577664000000|false|824633720951|10995116277783
1347651471495|1577664000000|false|1099511627896|10995116277783
1324415043718|1577664000000|false|755914244217|10995116277783
1353170136800|1577664000000|false|1168231104634|10995116277783
1332950239529|1577664000000|false|893353197691|10995116277783
1340894753075|1577664000000|false|962072674428|10995116277783
1343254013314|1577664000000|false|1030792151165|10995116277783
1325035694341|1577664000000|false|755914244222|10995116277783
1350842204999|1577664000000|false|1099511627903|10995116277783
1295863659379|1577664000000|false|412316860544|10995116277783
1302823166645|1577664000000|false|481036337281|10995116277783
1302409531383|1577664000000|false|481036337282|10995116277783
1334318239192|1577664000000|false|893353197699|10995116277783
1300897769206|1577664000000|false|481036337284|10995116277783
1322799033385|1577664000000|false|755914244229|10995116277783
1356210727971|1577664000000|false|1168231104656|19791209299987
1352434088056|1577664000000|false|1168231104657|19791209299987
1341762258124|1577664000000|false|962072674450|19791209299987
1332326065041|1577664000000|false|893353197715|19791209299987
1326828791294|1577664000000|false|824633720980|19791209299987
1314441431537|1577664000000|false|618475290773|19791209299987
1355341286992|1577664000000|false|1168231104662|19791209299987
1317181232906|1577664000000|false|687194767511|19791209299987
1344916980463|1577664000000|false|1030792151192|19791209299987
1350271561686|1577664000000|false|1099511627929|19791209299987
1323978604632|1577664000000|false|755914244250|19791209299987
1339159171801|1577664000000|false|962072674459|19791209299987
1350845896640|1577664000000|false|1099511627932|19791209299987
1356851208537|1577664000000|false|1168231104669|19791209299987
1316205747706|1577664000000|false|687194767518|19791209299987
1328965316068|1577664000000|false|824633720991|19791209299987
1356821319784|1577664000000|false|1168231104672|19791209299987
1312395136258|1577664000000|false|618475290787|13194139533352
1325818074399|1577664000000|false|755914244260|13194139533352
1317274029096|1577664000000|false|687194767525|13194139533352
1338226505338|1577664000000|false|962072674470|13194139533352
1343099547390|1577664000000|false|1030792151207|13194139533352
1315089146143|1577664000000|false|618475290792|13194139533352
1327515170435|1577664000000|false|824633721001|13194139533352
1332105557101|1577664000000|false|893353197738|13194139533352
1333897635878|1577664000000|false|893353197739|13194139533352
1321018351005|1577664000000|false|755914244268|13194139533352
1319229418368|1577664000000|false|687194767533|13194139533352
1327812943724|1577664000000|false|824633721006|13194139533352
1309911478782|1577664000000|false|549755814063|13194139533352
1323600246902|1577664000000|false|755914244272|13194139533352
1327513730909|1577664000000|false|824633721009|13194139533352
1335641372053|1577664000000|false|893353197746|13194139533352
1330364050972|1577664000000|false|824633721011|13194139533352
1313727839765|1577664000000|false|618475290804|13194139533352
1317415511855|1577664000000|false|687194767541|13194139533352
1306186627999|1577664000000|false|549755814070|13194139533352
1332328165961|1577664000000|false|893353197751|13194139533352
1332212982828|1577664000000|false|893353197752|13194139533352
1313645670335|1577664000000|false|618475290812|8796093022234
1356982823800|1577664000000|false|1168231104701|8796093022234
1306182472310|1577664000000|false|549755814078|8796093022234
1308413156932|1577664000000|false|549755814079|8796093022234
1297762178987|1577664000000|false|412316860608|8796093022234
1303989810082|1577664000000|false|481036337345|8796093022234
1285400312157|1577664000000|false|274877907138|8796093022234
1294083939956|1577664000000|false|343597383875|8796093022234
1350783253159|1577664000000|false|1099511627972|8796093022234
1349729605968|1577664000000|false|1099511627973|8796093022234
1289859889790|1577664000000|false|343597383878|8796093022234
1312735563517|1577664000000|false|618475290823|8796093022234
1323584384094|1577664000000|false|755914244296|8796093022234
1316225100625|1577664000000|false|687194767561|8796093022234
1291445872596|1577664000000|false|343597383882|8796093022234
1300526283211|1577664000000|false|481036337355|8796093022234
1352109658962|1577664000000|false|1099511627980|8796093022234
1337162814176|1577664000000|false|962072674509|8796093022234
1287720980804|1577664000000|false|274877907150|8796093022234
1326253149456|1577664000000|false|824633721039|8796093022234
1312601104701|1577664000000|false|618475290832|8796093022234
1334891373181|1577664000000|false|893353197777|8796093022234
1327025739131|1577664000000|false|824633721042|8796093022234
1294743144731|1577664000000|false|412316860627|8796093022234
1342938611538|1577664000000|false|1030792151252|8796093022234
